Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
12:13:07,3.132,3.143328,49.12779927,48.86950254,1
12:13:08,3.13,3.142313,49.11444485,48.85532558,1
12:13:09,3.129,3.14107,49.10109043,48.84116352,1
12:13:10,3.129,3.139914,49.08773601,48.82705808,1
12:13:11,3.129,3.139072,49.07438159,48.8130331,1
12:13:12,3.129,3.138461,49.06102717,48.79904687,1
12:13:13,3.129,3.138015,49.04767275,48.78507257,1
12:13:14,3.128,3.137691,49.03431833,48.77105653,1
12:13:15,3.128,3.137203,49.02096391,48.75709116,1
12:13:16,3.127,3.136847,49.00760949,48.74308109,1
12:13:17,3.125,3.136336,48.99426,48.72896969,1
12:13:18,3.124,3.135459,48.98090065,48.71484935,1
12:13:19,3.122,3.134567,48.96754622,48.70065451,1
12:13:20,3.122,3.133414,48.9541918,48.68653417,1
12:13:21,3.122,3.132576,48.94083738,48.67245257,1
12:13:22,3.122,3.131965,48.92748296,48.65843356,1
12:13:23,3.122,3.131521,48.91412854,48.64444137,1
12:13:24,3.122,3.131198,48.90077412,48.63045514,1
12:13:25,3.121,3.130963,48.8874197,48.61643612,1
12:13:26,3.121,3.130539,48.87406528,48.60244393,1
12:13:27,3.121,3.13023,48.86071086,48.5884726,1
12:13:28,3.121,3.130006,48.84735644,48.5744983,1
12:13:29,3.12,3.129842,48.83400202,48.56047034,1
12:13:30,3.118,3.12947,48.8206476,48.54635596,1
12:13:31,3.117,3.128694,48.80729318,48.53220284,1
12:13:32,3.115,3.127877,48.79393876,48.51799309,1
12:13:33,3.115,3.126777,48.78058434,48.50385487,1
12:13:34,3.114,3.125977,48.76722991,48.48970175,1
12:13:35,3.114,3.125142,48.75387549,48.47560227,1
12:13:36,3.114,3.124535,48.74052107,48.46152365,1
12:13:37,3.114,3.124093,48.72716665,48.4474957,1
12:13:38,3.114,3.123772,48.71381223,48.43348861,1
12:13:39,3.114,3.123538,48.70045781,48.41947854,1
12:13:40,3.114,3.123367,48.68710339,48.40548337,1
12:13:41,3.114,3.123243,48.67374897,48.39151502,1
12:13:42,3.113,3.123152,48.66039455,48.37748408,1
12:13:43,3.113,3.122833,48.64704013,48.36347401,1
12:13:44,3.112,3.122601,48.63368571,48.34938943,1
12:13:45,3.112,3.122179,48.62033129,48.33535552,1
12:13:46,3.111,3.121872,48.60697687,48.32125604,1
12:13:47,3.109,3.121396,48.59362245,48.3070761,1
12:13:48,3.108,3.120544,48.58026803,48.29286337,1
12:13:49,3.107,3.119671,48.56691,48.27866554,1
12:13:50,3.107,3.118784,48.55355918,48.26452434,1
12:13:51,3.107,3.118139,48.54020476,48.250404,1
12:13:52,3.107,3.117669,48.52685034,48.23634028,1
12:13:53,3.107,3.117327,48.51349592,48.22227657,1
12:13:54,3.107,3.117079,48.5001415,48.2082516,1
12:13:55,3.106,3.116897,48.48678708,48.19417,1
12:13:56,3.106,3.116513,48.47343266,48.18011224,1
12:13:57,3.106,3.116232,48.46007824,48.16607237,1
12:13:58,3.106,3.116028,48.44672382,48.15202653,1
12:13:59,3.104,3.11588,48.4333694,48.13787937,1
12:14:00,3.102,3.115266,48.42001498,48.12363684,1
12:14:01,3.102,3.114314,48.40666056,48.1094569,1
12:14:02,3.101,3.113621,48.39330614,48.09525609,1
12:14:03,3.1,3.112865,48.37995172,48.08101356,1
12:14:04,3.1,3.112062,48.36659729,48.06683064,1
12:14:05,3.1,3.111478,48.35324287,48.05271327,1
12:14:06,3.1,3.111053,48.33988845,48.03860188,1
12:14:07,3.1,3.110743,48.32653403,48.0245322,1
12:14:08,3.1,3.110518,48.31317961,48.01045656,1
12:14:09,3.099,3.110354,48.29982519,47.99634814,1
12:14:10,3.099,3.109982,48.28647077,47.98223972,1
12:14:11,3.099,3.10971,48.27311635,47.96817303,1
12:14:12,3.098,3.109513,48.25976193,47.95402884,1
12:14:13,3.097,3.109116,48.24640751,47.93986976,1
12:14:14,3.095,3.108575,48.23305309,47.92558551,1
12:14:15,3.094,3.107676,48.21969867,47.91129827,1
12:14:16,3.093,3.106768,48.20634425,47.89700508,1
12:14:17,3.092,3.105856,48.19298983,47.88270891,1
12:14:18,3.092,3.10494,48.17963541,47.86847532,1
12:14:19,3.092,3.104273,48.16628098,47.85431027,1
12:14:20,3.092,3.103788,48.15292656,47.84017205,1
12:14:21,3.092,3.103435,48.13957,47.82603383,1
12:14:22,3.091,3.103178,48.12621772,47.81187177,1
12:14:23,3.091,3.102738,48.1128633,47.79773355,1
12:14:24,3.091,3.102418,48.09950888,47.78361619,1
12:14:25,3.09,3.102185,48.08615446,47.76944518,1
12:14:26,3.088,3.101762,48.07280004,47.75514007,1
12:14:27,3.086,3.100949,48.05944562,47.74076045,1
12:14:28,3.085,3.099852,48.0460912,47.72641659,1
12:14:29,3.085,3.098802,48.03273678,47.71214128,1
12:14:30,3.085,3.098038,48.01938236,47.69791365,1
12:14:31,3.085,3.097482,48.00602794,47.68369794,1
12:14:32,3.085,3.097077,47.99267352,47.66953588,1
12:14:33,3.085,3.096783,47.9793191,47.65539,1
12:14:34,3.084,3.096568,47.96596467,47.64117002,1
12:14:35,3.084,3.096159,47.95261025,47.62700498,1
12:14:36,3.084,3.095862,47.93925583,47.61285484,1
12:14:37,3.082,3.095645,47.92590141,47.59855866,1
12:14:38,3.081,3.094981,47.91254699,47.58424461,1
12:14:39,3.08,3.094246,47.89919257,47.56991565,1
12:14:40,3.079,3.093458,47.88583815,47.55557477,1
12:14:41,3.078,3.092632,47.87248373,47.54125178,1
12:14:42,3.078,3.091779,47.85912931,47.52697945,1
12:14:43,3.078,3.091158,47.84577489,47.51274586,1
12:14:44,3.078,3.090706,47.83242047,47.49851823,1
12:14:45,3.077,3.090377,47.81906605,47.48427272,1
12:14:46,3.077,3.089885,47.80571163,47.47005701,1
12:14:47,3.077,3.089527,47.79235721,47.45586216,1
12:14:48,3.075,3.089266,47.77900279,47.44154811,1
12:14:49,3.073,3.08857,47.76564837,47.42714465,1
12:14:50,3.072,3.087559,47.75229394,47.41274118,1
12:14:51,3.071,3.086571,47.73893952,47.39833772,1
12:14:52,3.071,3.085599,47.7255851,47.383973,1
12:14:53,3.071,3.084892,47.71223,47.36966193,1
12:14:54,3.071,3.084378,47.69887626,47.3553896,1
12:14:55,3.071,3.084003,47.68552184,47.34114707,1
12:14:56,3.07,3.083731,47.67216742,47.32685685,1
12:14:57,3.07,3.083279,47.658813,47.31262326,1
12:14:58,3.07,3.082951,47.64545858,47.29840755,1
12:14:59,3.067,3.082712,47.63210416,47.28400111,1
12:15:00,3.065,3.081779,47.61874974,47.26952016,1
12:15:01,3.064,3.080595,47.60539532,47.25502133,1
12:15:02,3.063,3.079482,47.5920409,47.24056423,1
12:15:03,3.063,3.078419,47.57868648,47.22614884,1
12:15:04,3.063,3.077646,47.56533206,47.21181691,1
12:15:05,3.063,3.077083,47.55197763,47.19751775,1
12:15:06,3.062,3.076674,47.53862321,47.18317688,1
12:15:07,3.062,3.076123,47.52526879,47.16887176,1
12:15:08,3.061,3.075722,47.51191437,47.15452492,1
12:15:09,3.059,3.075178,47.49855995,47.14007974,1
12:15:10,3.057,3.074276,47.48520553,47.12552726,1
12:15:11,3.056,3.073114,47.47185111,47.11102545,1
12:15:12,3.056,3.072017,47.45849669,47.09656537,1
12:15:13,3.056,3.071218,47.44514227,47.08219171,1
12:15:14,3.056,3.070637,47.43178785,47.06785679,1
12:15:15,3.055,3.070215,47.41843343,47.05348015,1
12:15:16,3.055,3.069654,47.40507901,47.03913927,1
12:15:17,3.055,3.069247,47.39172459,47.02479839,1
12:15:18,3.053,3.06895,47.37837017,47.01034725,1
12:15:19,3.05,3.068228,47.36501575,46.99577689,1
12:15:20,3.05,3.066944,47.35166132,46.9812572,1
12:15:21,3.049,3.06601,47.3383069,46.96676731,1
12:15:22,3.049,3.065079,47.32495248,46.95230722,1
12:15:23,3.049,3.064401,47.31159806,46.93792462,1
12:15:24,3.048,3.063908,47.29824364,46.92350626,1
12:15:25,3.048,3.063296,47.28489,46.90909684,1
12:15:26,3.047,3.062851,47.2715348,46.89468145,1
12:15:27,3.045,3.062274,47.25818038,46.88016772,1
12:15:28,3.043,3.061349,47.24482596,46.8655467,1
12:15:29,3.041,3.06017,47.23147154,46.85091078,1
12:15:30,3.041,3.058807,47.21811712,46.83636129,1
12:15:31,3.041,3.057816,47.2047627,46.82187438,1
12:15:32,3.041,3.057095,47.19140828,46.80743515,1
12:15:33,3.04,3.05657,47.17805386,46.79293334,1
12:15:34,3.04,3.055936,47.16469944,46.77850902,1
12:15:35,3.04,3.055474,47.15134501,46.7641145,1
12:15:36,3.037,3.055138,47.13799059,46.7495054,1
12:15:37,3.035,3.054134,47.12463617,46.73486948,1
12:15:38,3.034,3.052899,47.11128175,46.72024548,1
12:15:39,3.034,3.051748,47.09792733,46.70569599,1
12:15:40,3.034,3.05091,47.08457291,46.69117033,1
12:15:41,3.033,3.050301,47.07121849,46.6766566,1
12:15:42,3.032,3.049605,47.05786407,46.66208625,1
12:15:43,3.03,3.048846,47.04450965,46.64747119,1
12:15:44,3.028,3.047788,47.03115523,46.63278759,1
12:15:45,3.027,3.046512,47.01780081,46.61811888,1
12:15:46,3.027,3.045332,47.00444639,46.60352767,1
12:15:47,3.027,3.044474,46.99109197,46.58899,1
12:15:48,3.027,3.043849,46.97773755,46.5745002,1
12:15:49,3.026,3.043395,46.96438313,46.55996859,1
12:15:50,3.026,3.042811,46.9510287,46.54547572,1
12:15:51,3.024,3.042386,46.93767428,46.53087556,1
12:15:52,3.022,3.041571,46.92431986,46.51615918,1
12:15:53,3.021,3.040473,46.91096544,46.50146067,1
12:15:54,3.021,3.039421,46.89761102,46.48683965,1
12:15:55,3.049,3.065271,46.89761102,46.48575485,1
12:15:56,3.056,3.065549,46.89761102,46.4850992,1
12:15:57,3.056,3.06752,46.89761102,46.4843303,1
12:15:58,3.059,3.068954,46.89761102,46.48366272,1
12:15:59,3.062,3.070754,46.89761102,46.48307264,1
12:16:00,3.063,3.072821,46.89761102,46.48241103,1
12:16:01,3.063,3.074577,46.89761102,46.48163021,1
12:16:02,3.063,3.075854,46.89761102,46.48075998,1
12:16:03,3.064,3.076782,46.89761102,46.47989571,1
12:16:04,3.069,3.077709,46.89761102,46.47930562,1
12:16:05,3.07,3.079648,46.89761102,46.47865,1
12:16:06,3.07,3.081309,46.89761102,46.47788703,1
12:16:07,3.071,3.082518,46.89761102,46.47710621,1
12:16:08,3.071,3.083649,46.89761102,46.47624791,1
12:16:10,3.071,3.084471,46.89761102,46.47530913,1
12:16:10,3.071,3.085069,46.89761102,46.47436,1
12:16:11,3.071,3.085504,46.89761102,46.47338092,1
12:16:12,3.071,3.08582,46.89761102,46.47235274,1
12:16:13,3.071,3.08605,46.89761102,46.47134244,1
12:16:14,3.073,3.086217,46.89761102,46.47045,1
12:16:15,3.075,3.086844,46.89761102,46.46965265,1
12:16:16,3.077,3.087805,46.89761102,46.4689225,1
12:16:17,3.077,3.08901,46.89761102,46.46810889,1
12:16:18,3.077,3.089885,46.89761102,46.46723568,1
12:16:19,3.078,3.090522,46.89761102,46.46638632,1
12:16:20,3.078,3.091238,46.89761102,46.46548927,1
12:16:21,3.078,3.091758,46.89761102,46.46452963,1
12:16:22,3.078,3.092136,46.89761102,46.46357596,1
12:16:23,3.078,3.092411,46.89761102,46.46260142,1
12:16:24,3.078,3.092611,46.89761102,46.46161199,1
12:16:25,3.078,3.092756,46.89761102,46.46061361,1
12:16:26,3.078,3.092862,46.89761102,46.45960629,1
12:16:27,3.078,3.092939,46.89761102,46.45859301,1
12:16:28,3.078,3.092994,46.89761102,46.45757377,1
12:16:29,3.078,3.093035,46.89761102,46.45652473,1
12:16:30,3.078,3.093064,46.89761102,46.45550847,1
12:16:31,3.078,3.093086,46.89761102,46.45446241,1
12:16:32,3.078,3.093101,46.89761102,46.45344615,1
12:16:33,3.078,3.093113,46.89761102,46.45243,1
12:16:34,3.079,3.093121,46.89761102,46.45147,1
12:16:35,3.08,3.093379,46.89761102,46.45056725,1
12:16:36,3.081,3.09382,46.89761102,46.44969702,1
12:16:37,3.082,3.094393,46.89761102,46.44885659,1
12:16:38,3.083,3.095063,46.89761102,46.44803703,1
12:16:39,3.084,3.095803,46.89761102,46.44721448,1
12:16:40,3.084,3.096593,46.89761102,46.44634128,1
12:16:41,3.084,3.097168,46.89761102,46.44543231,1
12:16:42,3.084,3.097586,46.89761102,46.44452333,1
12:16:43,3.084,3.097889,46.89761102,46.44358754,1
12:16:44,3.084,3.09811,46.89761102,46.44261003,1
12:16:45,3.084,3.09827,46.89761102,46.44165,1
12:16:46,3.084,3.098387,46.89761102,46.44065499,1
12:16:47,3.084,3.098472,46.89761102,46.43968344,1
12:16:48,3.084,3.098533,46.89761102,46.43867612,1
12:16:49,3.084,3.098578,46.89761102,46.4376986,1
12:16:50,3.085,3.098611,46.89761102,46.43675685,1
12:16:51,3.085,3.098887,46.89761102,46.43582404,1
12:16:52,3.085,3.099088,46.89761102,46.43487334,1
12:16:53,3.085,3.099234,46.89761102,46.43388391,1
12:16:54,3.085,3.099341,46.89761102,46.43291831,1
12:16:55,3.085,3.099418,46.89761102,46.43191993,1
12:16:56,3.085,3.099474,46.89761102,46.4309454,1
12:16:57,3.085,3.099514,46.89761102,46.42993808,1
12:16:58,3.085,3.099544,46.89761102,46.42896056,1
12:16:59,3.085,3.099566,46.89761102,46.42795026,1
12:17:00,3.085,3.099581,46.89761102,46.42696977,1
12:17:01,3.085,3.099592,46.89761102,46.42595947,1
12:17:02,3.085,3.099601,46.89761102,46.42497897,1
12:17:03,3.085,3.099607,46.89761102,46.42396569,1
12:17:04,3.085,3.099611,46.89761102,46.42298222,1
12:17:05,3.085,3.099614,46.89761102,46.42196894,1
12:17:06,3.085,3.099617,46.89761102,46.42098546,1
12:17:07,3.085,3.099618,46.89761102,46.41997218,1
12:17:08,3.085,3.099619,46.89761102,46.4189887,1
12:17:09,3.085,3.09962,46.89761102,46.41797543,1
12:17:10,3.085,3.09962,46.89761102,46.41699195,1
12:17:11,3.085,3.099621,46.89761102,46.41597867,1
12:17:12,3.085,3.099621,46.89761102,46.41499519,1
12:17:13,3.085,3.099621,46.89761102,46.41398191,1
12:17:14,3.085,3.099621,46.89761102,46.41299844,1
12:17:15,3.085,3.099622,46.89761102,46.41198516,1
12:17:16,3.085,3.099622,46.89761102,46.41100168,1
12:17:17,3.085,3.099622,46.89761102,46.40999,1
12:17:18,3.085,3.099621,46.89761102,46.40900493,1
12:17:19,3.085,3.099621,46.89761102,46.40799165,1
12:17:20,3.085,3.099621,46.89761102,46.40700817,1
12:17:21,3.085,3.099621,46.89761102,46.40599489,1
12:17:22,3.085,3.099621,46.89761102,46.40501142,1
12:17:23,3.085,3.099621,46.89761102,46.40399516,1
12:17:24,3.085,3.099621,46.89761102,46.40301168,1
12:17:25,3.085,3.099621,46.89761102,46.40202224,1
12:17:26,3.086,3.099621,46.89761102,46.40109837,1
12:17:27,3.086,3.099874,46.89761102,46.4001298,1
12:17:28,3.087,3.100057,46.89761102,46.39924765,1
12:17:29,3.087,3.100444,46.89761102,46.3983357,1
12:17:30,3.088,3.100724,46.89761102,46.39744759,1
12:17:31,3.088,3.101181,46.89761102,46.3965565,1
12:17:32,3.089,3.101514,46.89761102,46.39570713,1
12:17:33,3.09,3.102008,46.89761102,46.39489055,1
12:17:34,3.09,3.10262,46.89761102,46.39403224,1
12:17:35,3.091,3.103065,46.89761102,46.3932097,1
12:17:36,3.091,3.103641,46.89761102,46.39232457,1
12:17:37,3.091,3.10406,46.89761102,46.3914156,1
12:17:38,3.091,3.104365,46.89761102,46.39051259,1
12:17:39,3.091,3.104586,46.89761102,46.38959169,1
12:17:40,3.091,3.104747,46.89761102,46.38863206,1
12:17:41,3.091,3.104864,46.89761102,46.38769329,1
12:17:42,3.091,3.104949,46.89761102,46.38674855,1
12:17:43,3.091,3.105011,46.89761102,46.38577104,1
12:17:44,3.091,3.105056,46.89761102,46.38482034,1
12:17:45,3.091,3.105088,46.89761102,46.38383687,1
12:17:46,3.091,3.105112,46.89761102,46.38288319,1
12:17:47,3.091,3.105129,46.89761102,46.38192356,1
12:17:48,3.091,3.105142,46.89761102,46.38096094,1
12:17:49,3.091,3.105151,46.89761102,46.37999833,1
12:17:50,3.091,3.105158,46.89761102,46.37900591,1
12:17:51,3.091,3.105162,46.89761102,46.37804627,1
12:17:52,3.091,3.105166,46.89761102,46.37705684,1
12:17:53,3.091,3.105168,46.89761102,46.3760972,1
12:17:54,3.092,3.10517,46.89761102,46.37518,1
12:17:55,3.092,3.105424,46.89761102,46.37427032,1
12:17:56,3.092,3.105609,46.89761102,46.37334645,1
12:17:57,3.092,3.105743,46.89761102,46.37241066,1
12:17:58,3.092,3.105841,46.89761102,46.37146592,1
12:17:59,3.092,3.105911,46.89761102,46.37051523,1
12:18:00,3.092,3.105963,46.89761102,46.36953473,1
12:18:01,3.092,3.106001,46.89761102,46.36858404,1
12:18:02,3.092,3.106028,46.89761102,46.36762738,1
12:18:03,3.092,3.106048,46.89761102,46.36666775,1
12:18:04,3.092,3.106062,46.89761102,46.36570811,1
12:18:05,3.092,3.106072,46.89761102,46.36471868,1
12:18:06,3.092,3.10608,46.89761102,46.36376202,1
12:18:07,3.092,3.106085,46.89761102,46.36277556,1
12:18:08,3.092,3.106089,46.89761102,46.36181891,1
12:18:09,3.092,3.106092,46.89761102,46.36083543,1
12:18:10,3.092,3.106094,46.89761102,46.35988176,1
12:18:11,3.092,3.106096,46.89761102,46.3589251,1
12:18:12,3.092,3.106097,46.89761102,46.35793865,1
12:18:13,3.092,3.106097,46.89761102,46.35698199,1
12:18:14,3.092,3.106098,46.89761102,46.35599554,1
12:18:15,3.092,3.106098,46.89761102,46.35504186,1
12:18:16,3.092,3.106098,46.89761102,46.35405838,1
12:18:17,3.092,3.106099,46.89761102,46.35310471,1
12:18:18,3.092,3.106099,46.89761102,46.35214806,1
12:18:19,3.092,3.106099,46.89761102,46.35118842,1
12:18:20,3.092,3.106099,46.89761102,46.35022581,1
12:18:21,3.092,3.106099,46.89761102,46.34923637,1
12:18:22,3.092,3.106099,46.89761102,46.34827673,1
12:18:23,3.092,3.106099,46.89761102,46.34729028,1
12:18:24,3.092,3.106099,46.89761102,46.34633362,1
12:18:25,3.092,3.106098,46.89761102,46.34537399,1
12:18:26,3.092,3.106099,46.89761102,46.34441137,1
12:18:27,3.05,3.06612,46.8775779,46.32324576,1
12:18:28,3.043,3.06488,46.85754478,46.30172551,1
12:18:29,3.038,3.062208,46.83751166,46.28004134,1
12:18:30,3.033,3.059001,46.81747854,46.25818431,1
12:18:31,3.028,3.055405,46.79744542,46.23623788,1
12:18:32,3.026,3.051525,46.7774123,46.21447623,1
12:18:33,3.021,3.048198,46.75737917,46.1925447,1
12:18:34,3.019,3.044515,46.73734605,46.17078304,1
12:18:35,3.015,3.041331,46.71731293,46.14891112,1
12:18:36,3.012,3.038004,46.69727981,46.127069,1
12:18:37,3.009,3.034826,46.67724669,46.10524476,1
12:18:38,3.006,3.031757,46.65721357,46.08342946,1
12:18:39,3.004,3.028766,46.63718045,46.0616827,1
12:18:40,3,3.026085,46.61714733,46.0398972,1
12:18:41,2.998,3.023124,46.59711421,46.01816535,1
12:18:42,2.997,3.020466,46.57708108,45.99649608,1
12:18:43,2.993,3.018279,46.55704796,45.97475231,1
12:18:44,2.99,3.015677,46.53701484,45.95297277,1
12:18:46,2.989,3.013026,46.51698172,45.93130052,1
12:18:46,2.986,3.010846,46.4969486,45.90956867,1
12:18:47,2.983,3.008501,46.47691548,45.88778913,1
12:18:48,2.982,3.006037,46.45688236,45.86611,1
12:18:49,2.979,3.003993,46.43684924,45.84436119,1
12:18:50,2.976,3.001747,46.41681612,45.82256079,1
12:18:51,2.975,2.999355,46.39678299,45.80085576,1
12:18:52,2.971,2.997362,46.37674987,45.77896297,1
12:18:53,2.968,2.994901,46.35671675,45.75704336,1
12:18:54,2.968,2.992353,46.33668363,45.73535621,1
12:18:55,2.965,2.9905,46.31665051,45.71358562,1
12:18:56,2.962,2.988393,46.29661739,45.69174945,1
12:18:57,2.961,2.986102,46.27658427,45.66999972,1
12:18:58,2.959,2.984183,46.25655115,45.64824104,1
12:18:59,2.956,2.982281,46.23651803,45.6263572,1
12:19:00,2.954,2.980139,46.2164849,45.60449421,1
12:19:01,2.953,2.978076,46.19645178,45.5827117,1
12:19:02,2.949,2.976322,46.17641866,45.56078017,1
12:19:03,2.947,2.974035,46.15638554,45.53887248,1
12:19:04,2.946,2.971865,46.13635242,45.51709592,1
12:19:05,2.943,2.970035,46.1163193,45.49518228,1
12:19:06,2.94,2.967944,46.09628618,45.47325969,1
12:19:07,2.939,2.965665,46.07625306,45.45141459,1
12:19:08,2.937,2.963754,46.05621994,45.42955756,1
12:19:09,2.934,2.961859,46.03618681,45.40762007,1
12:19:10,2.932,2.959721,46.01615369,45.38568854,1
12:19:11,2.931,2.957661,45.99612057,45.36382854,1
12:19:12,2.927,2.955909,45.97608745,45.34181356,1
12:19:13,2.925,2.953624,45.95605433,45.31981647,1
12:19:14,2.924,2.951455,45.93602121,45.29789686,1
12:19:15,2.921,2.949625,45.91598809,45.27589679,1
12:19:16,2.917,2.947535,45.89595497,45.25370896,1
12:19:17,2.917,2.945003,45.87592185,45.23171186,1
12:19:18,2.914,2.943162,45.85588872,45.20969689,1
12:19:19,2.91,2.941064,45.8358556,45.18754482,1
12:19:20,2.91,2.938526,45.81582248,45.16556263,1
12:19:21,2.907,2.93668,45.79578936,45.14349699,1
12:19:22,2.904,2.934579,45.77575624,45.12136579,1
12:19:23,2.903,2.932292,45.75572312,45.09926736,1
12:19:24,2.9,2.930375,45.73569,45.06834149,1
12:19:26,2.896,2.928219,45.71565688,45.02523541,1
12:19:26,2.896,2.925636,45.69562376,44.97094452,1
12:19:27,2.894,2.92367,45.67559063,44.90223229,1
12:19:28,2.89,2.921707,45.65555751,44.82014477,1
12:19:29,2.888,2.919259,45.63552439,44.75336373,1
12:19:30,2.886,2.916999,45.61549127,44.6973443,1
12:19:31,2.882,2.914863,45.59545815,44.64713931,1
12:19:32,2.88,2.912303,45.57542503,44.60314512,1
12:19:33,2.878,2.909941,45.55539191,44.56351399,1
12:19:35,2.875,2.907719,45.53535879,44.52645183,1
12:19:35,2.873,2.905344,45.51532567,44.49177384,1
12:19:36,2.87,2.903111,45.49529254,44.45837736,1
12:19:37,2.866,2.900728,45.47525942,44.42557096,1
12:19:39,2.866,2.897981,45.4552263,44.39454973,1
12:19:39,2.862,2.895984,45.43519318,44.36356127,1
12:19:40,2.859,2.893517,45.41516006,44.33287084,1
12:19:41,2.856,2.890963,45.39512694,44.30238903,1
12:19:42,2.852,2.888345,45.37509382,44.27168965,1
12:19:44,2.851,2.885428,45.3550607,44.24175024,1
12:19:44,2.848,2.883052,45.33502758,44.21184063,1
12:19:45,2.845,2.880564,45.31499445,44.18187737,1
12:19:46,2.844,2.877994,45.29496133,44.1524148,1
12:19:48,2.838,2.87587,45.27492821,44.12193,1
12:19:48,2.836,2.872806,45.25489509,44.09177601,1
12:19:49,2.834,2.87007,45.23486197,44.06184852,1
12:19:50,2.83,2.867573,45.21482885,44.03153062,1
12:19:52,2.827,2.864743,45.19479573,44.00117993,1
12:19:53,2.823,2.861925,45.17476261,43.97051632,1
12:19:53,2.822,2.858862,45.15472949,43.94042492,1
12:19:54,2.817,2.85638,45.13469636,43.90965104,1
12:19:56,2.814,2.853307,45.11466324,43.878901,1
12:19:57,2.811,2.850313,45.09463012,43.84808242,1
12:19:57,2.808,2.847374,45.074597,43.81734133,1
12:19:58,2.805,2.844477,45.05456388,43.78656745,1
12:19:59,2.801,2.841608,45.03453076,43.75548363,1
12:20:01,2.796,2.838509,45.01449764,43.72388124,1
12:20:01,2.794,2.834988,44.99446452,43.69269311,1
12:20:02,2.791,2.83192,44.9744314,43.66152287,1
12:20:03,2.786,2.828928,44.95439827,43.62980425,1
12:20:05,2.784,2.825485,44.93436515,43.59847903,1
12:20:06,2.779,2.822474,44.91433203,43.56653392,1
12:20:06,2.776,2.819017,44.89429891,43.53481233,1
12:20:07,2.772,2.815743,44.87426579,43.50288808,1
12:20:09,2.768,2.812347,44.85423267,43.47079694,1
12:20:10,2.764,2.808864,44.83419955,43.43856275,1
12:20:10,2.761,2.805317,44.81416643,43.40647459,1
12:20:11,2.756,2.801977,44.79413331,43.37393343,1
12:20:12,2.752,2.798282,44.77410018,43.34130883,1
12:20:14,2.749,2.79458,44.75406706,43.30887496,1
12:20:15,2.742,2.791127,44.73403394,43.27547848,1
12:20:15,2.739,2.786843,44.71400082,43.24243069,1
12:20:16,2.735,2.782966,44.6939677,43.2092607,1
12:20:18,2.73,2.779133,44.67393458,43.17579567,1
12:20:19,2.726,2.775079,44.65390146,43.14245284,1
12:20:19,2.721,2.771128,44.63386834,43.10881197,1
12:20:20,2.715,2.766999,44.61383522,43.07455122,1
12:20:22,2.712,2.762487,44.59380209,43.04071367,1
12:20:23,2.706,2.758456,44.57376897,43.00643802,1
12:20:24,2.701,2.754016,44.55373585,42.97198355,1
12:20:24,2.697,2.749533,44.53370273,42.93763638,1
12:20:26,2.691,2.74527,44.51366961,42.90279448,1
12:20:27,2.685,2.740662,44.49363649,42.86744893,1
12:20:28,2.679,2.735804,44.47360337,42.83190072,1
12:20:28,2.676,2.730765,44.45357025,42.79688299,1
12:20:30,2.669,2.726352,44.43353713,42.76102781,1
12:20:31,2.662,2.721384,44.413504,42.72461534,1
12:20:32,2.657,2.716013,44.39347088,42.68841147,1
12:20:33,2.65,2.710854,44.37343776,42.65155494,1
12:20:33,2.645,2.705345,44.35340464,42.61483848,1
12:20:35,2.638,2.700087,44.33337152,42.57774651,1
12:20:36,2.63,2.694506,44.3133384,42.53982902,1
12:20:37,2.624,2.688439,44.29330528,42.50204265,1
12:20:37,2.617,2.682523,44.27327216,42.46379733,1
12:20:39,2.609,2.676466,44.25323904,42.42500663,1
12:20:40,2.6,2.670053,44.23320591,42.38561392,1
12:20:41,2.59,2.66313,44.21317279,42.34518707,1
12:20:41,2.582,2.655584,44.19313967,42.30462611,1
12:20:43,2.574,2.648092,44.17310655,42.26404428,1
12:20:44,2.564,2.640638,44.15307343,42.22256243,1
12:20:45,2.553,2.632709,44.13304031,42.18035638,1
12:20:46,2.542,2.624181,44.11300719,42.13740826,1
12:20:46,2.531,2.61522,44.09297407,42.09384024,1
12:20:48,2.519,2.605944,44.07294095,42.04946458,1
12:20:49,2.508,2.596189,44.05290782,42.0045346,1
12:20:49,2.5,2.586338,44.0328747,41.96028411,1
12:20:50,2.5,2.577175,44.01284158,41.91855788,1
12:20:52,2.553,2.612142,44.01284158,41.90179408,1
12:20:53,2.561,2.61097,44.01284158,41.8877244,1
12:20:54,2.568,2.612144,44.01284158,41.87527299,1
12:20:55,2.575,2.614768,44.01284158,41.86404049,1
12:20:56,2.581,2.618447,44.01284158,41.85345471,1
12:20:57,2.582,2.622639,44.01284158,41.84195399,1
12:20:58,2.589,2.625943,44.01284158,41.83149,1
12:20:59,2.589,2.630115,44.01284158,41.81984365,1
12:21:00,2.596,2.633152,44.01284158,41.80930853,1
12:21:01,2.597,2.637129,44.01284158,41.79792,1
12:21:01,2.597,2.640278,44.01284158,41.78563952,1
12:21:03,2.603,2.64257,44.01284158,41.77432954,1
12:21:04,2.604,2.645755,44.01284158,41.76240861,1
12:21:05,2.604,2.648327,44.01284158,41.74976,1
12:21:06,2.61,2.650201,44.01284158,41.73837602,1
12:21:07,2.611,2.653081,44.01284158,41.72643721,1
12:21:07,2.611,2.655431,44.01284158,41.71373546,1
12:21:09,2.611,2.657145,44.01284158,41.70063734,1
