Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
16:20:17,3.277,3.275212,11.2789847,18.03055108,1
16:20:18,3.278,3.275457,11.28566,18.04334223,1
16:20:19,3.278,3.276065,11.29234061,18.05467457,1
16:20:20,3.278,3.276367,11.29901856,18.0652827,1
16:20:21,3.279,3.276518,11.30569652,18.07793826,1
16:20:22,3.279,3.277078,11.31237447,18.08925,1
16:20:23,3.28,3.277357,11.31905243,18.10230166,1
16:20:24,3.28,3.277982,11.32573038,18.11385304,1
16:20:25,3.28,3.278292,11.33240834,18.12465638,1
16:20:26,3.28,3.278447,11.33908629,18.13508868,1
16:20:27,3.281,3.278524,11.34576425,18.14775,1
16:20:28,3.281,3.279048,11.3524422,18.15909892,1
16:20:29,3.281,3.279309,11.35912016,18.1698963,1
16:20:30,3.281,3.279439,11.36579812,18.18032,1
16:20:31,3.281,3.279504,11.37247607,18.19065511,1
16:20:32,3.281,3.279537,11.37915403,18.20089668,1
16:20:33,3.281,3.279554,11.38583198,18.21105033,1
16:20:34,3.281,3.279562,11.39250994,18.22124571,1
16:20:35,3.281,3.279567,11.39918789,18.23137701,1
16:20:36,3.281,3.27957,11.40586585,18.24156046,1
16:20:37,3.281,3.279572,11.4125438,18.25172901,1
16:20:38,3.281,3.279574,11.41922176,18.26189011,1
16:20:39,3.281,3.279575,11.42589971,18.27204674,1
16:20:40,3.281,3.279576,11.43257767,18.28216016,1
16:20:41,3.281,3.279577,11.43925563,18.29233468,1
16:20:42,3.281,3.279578,11.44593358,18.30249876,1
16:20:43,3.281,3.279579,11.45261154,18.31265688,1
16:20:44,3.281,3.27958,11.45928949,18.32281351,1
16:20:45,3.281,3.279581,11.46596745,18.33296865,1
16:20:46,3.281,3.279582,11.4726454,18.3431223,1
16:20:47,3.281,3.279583,11.47932336,18.35327595,1
16:20:48,3.281,3.279583,11.48600131,18.3634311,1
16:20:49,3.281,3.279585,11.49267927,18.37358,1
16:20:50,3.281,3.279586,11.49936,18.3837384,1
16:20:51,3.281,3.279587,11.50603518,18.39385,1
16:20:52,3.281,3.279587,11.51271313,18.40402484,1
16:20:53,3.282,3.279588,11.51939109,18.41665953,1
16:20:54,3.281,3.280075,11.52606905,18.42562109,1
16:20:55,3.282,3.279831,11.532747,18.4376508,1
16:20:56,3.281,3.280196,11.53942496,18.44631284,1
16:20:57,3.282,3.279893,11.54610291,18.45819503,1
16:20:58,3.282,3.280228,11.55278087,18.46925318,1
16:20:59,3.282,3.280395,11.55945882,18.47990155,1
16:21:00,3.282,3.280478,11.56613678,18.49029958,1
16:21:01,3.282,3.28052,11.57281473,18.50066334,1
16:21:02,3.282,3.280541,11.57949269,18.510966,1
16:21:03,3.282,3.280552,11.58617064,18.52123886,1
16:21:04,3.282,3.280558,11.5928486,18.53149682,1
16:21:05,3.282,3.280561,11.59952655,18.54174733,1
16:21:06,3.282,3.280564,11.60620451,18.55199337,1
16:21:07,3.282,3.280565,11.61288247,18.56219471,1
16:21:08,3.282,3.280567,11.61956042,18.57246011,1
16:21:09,3.282,3.280568,11.62623838,18.5827136,1
16:21:10,3.282,3.280569,11.63291633,18.59291792,1
16:21:11,3.282,3.28057,11.63959429,18.60318482,1
16:21:12,3.282,3.280571,11.64627224,18.6134398,1
16:21:13,3.282,3.280571,11.6529502,18.6236456,1
16:21:14,3.282,3.280573,11.65962815,18.6339125,1
16:21:15,3.282,3.280574,11.66630611,18.64416748,1
16:21:16,3.282,3.280575,11.67298406,18.6543718,1
16:21:17,3.282,3.280575,11.67966202,18.6646387,1
16:21:18,3.282,3.280576,11.68633997,18.67489368,1
16:21:19,3.282,3.280577,11.69301793,18.68509799,1
16:21:20,3.282,3.280578,11.69969589,18.69536489,1
16:21:21,3.282,3.280579,11.70637384,18.70561987,1
16:21:22,3.282,3.28058,11.71305,18.71586889,1
16:21:23,3.282,3.280581,11.71972975,18.72611493,1
16:21:24,3.282,3.280582,11.72640771,18.73635948,1
16:21:25,3.282,3.280583,11.73308566,18.74660254,1
16:21:26,3.282,3.280584,11.73976362,18.75680238,1
16:21:27,3.282,3.280585,11.74644157,18.7670663,1
16:21:28,3.282,3.280586,11.75311953,18.77731979,1
16:21:29,3.282,3.280587,11.75979748,18.7875241,1
16:21:30,3.282,3.280588,11.76647544,18.79778951,1
16:21:31,3.282,3.280589,11.77315339,18.80804449,1
16:21:32,3.282,3.28059,11.77983135,18.81824881,1
16:21:33,3.282,3.280591,11.78650931,18.82851571,1
16:21:34,3.282,3.280592,11.79318726,18.8387692,1
16:21:35,3.282,3.280593,11.79986522,18.84897351,1
16:21:36,3.282,3.280593,11.80654317,18.85924041,1
16:21:37,3.282,3.280594,11.81322113,18.8695,1
16:21:38,3.282,3.280596,11.81989908,18.8797,1
16:21:39,3.282,3.280596,11.82657704,18.88996661,1
16:21:40,3.282,3.280597,11.83325499,18.9002201,1
16:21:41,3.282,3.280598,11.83993295,18.91046762,1
16:21:42,3.282,3.280599,11.8466109,18.92071217,1
16:21:43,3.282,3.2806,11.85328886,18.93095523,1
16:21:44,3.282,3.280601,11.85996681,18.9411968,1
16:21:45,3.282,3.280602,11.86664477,18.95139515,1
16:21:46,3.282,3.280603,11.87332273,18.96165758,1
16:21:47,3.282,3.280604,11.88000068,18.97186488,1
16:21:48,3.282,3.280605,11.88667864,18.98213178,1
16:21:49,3.282,3.280606,11.89335659,18.99238527,1
16:21:50,3.282,3.280607,11.90003455,19.00258809,1
16:21:51,3.282,3.280608,11.9067125,19.0128535,1
16:21:52,3.282,3.280609,11.91339046,19.0231055,1
16:21:53,3.282,3.28061,11.92006841,19.03330833,1
16:21:54,3.282,3.280611,11.92675,19.04357225,1
16:21:55,3.282,3.280612,11.93342432,19.05382425,1
16:21:56,3.282,3.280613,11.94010228,19.06402558,1
16:21:57,3.282,3.280613,11.94678023,19.0742895,1
16:21:58,3.282,3.280614,11.95345819,19.08454001,1
16:21:59,3.282,3.280615,11.96013615,19.09474134,1
16:22:00,3.282,3.280616,11.9668141,19.10500377,1
16:22:01,3.282,3.280617,11.97349206,19.11525428,1
16:22:02,3.283,3.280618,11.98017001,19.12808269,1
16:22:03,3.283,3.281105,11.98684797,19.13965195,1
16:22:04,3.283,3.281347,11.99352592,19.15059835,1
16:22:05,3.284,3.281468,12.00020388,19.16381717,1
16:22:06,3.284,3.282013,12.00688183,19.17556524,1
16:22:07,3.284,3.282285,12.01355979,19.18670386,1
16:22:08,3.285,3.28242,12.02023774,19.19999272,1
16:22:09,3.285,3.282973,12.0269157,19.21195537,1
16:22:10,3.286,3.283248,12.03359365,19.22578663,1
16:22:11,3.286,3.283871,12.04027161,19.23799217,1
16:22:12,3.286,3.284181,12.04694957,19.24939,1
16:22:13,3.286,3.284335,12.05362752,19.26039159,1
16:22:14,3.286,3.284412,12.06030548,19.27119195,1
16:22:15,3.287,3.284451,12.06698343,19.28449422,1
16:22:16,3.287,3.284956,12.07366139,19.29648519,1
16:22:17,3.287,3.285208,12.08033934,19.30782497,1
16:22:18,3.287,3.285333,12.0870173,19.3188414,1
16:22:19,3.288,3.285396,12.09369525,19.33230162,1
16:22:20,3.288,3.285913,12.10037321,19.34441924,1
16:22:21,3.288,3.28617,12.10705116,19.35580969,1
16:22:22,3.288,3.286299,12.11372912,19.36689913,1
16:22:23,3.288,3.286363,12.12040707,19.37789023,1
16:22:24,3.288,3.286396,12.12708503,19.38877851,1
16:22:25,3.288,3.286412,12.13376299,19.39956546,1
16:22:26,3.288,3.286421,12.14044,19.41040307,1
16:22:27,3.288,3.286426,12.1471189,19.42121685,1
16:22:28,3.288,3.286428,12.15379685,19.43201721,1
16:22:29,3.288,3.286431,12.16047481,19.44281161,1
16:22:30,3.288,3.286432,12.16715276,19.45360303,1
16:22:31,3.288,3.286433,12.17383072,19.46439296,1
16:22:32,3.288,3.286434,12.18050867,19.4751814,1
16:22:33,3.288,3.286436,12.18718663,19.48596835,1
16:22:34,3.288,3.286436,12.19386458,19.49675679,1
16:22:35,3.288,3.286438,12.20054254,19.50754374,1
16:22:36,3.288,3.286438,12.20722049,19.51828152,1
16:22:37,3.288,3.286439,12.21389845,19.52904314,1
16:22:38,3.288,3.286441,12.22057641,19.53986734,1
16:22:39,3.288,3.286442,12.22725436,19.55062151,1
16:22:40,3.288,3.286443,12.23393232,19.56144124,1
16:22:41,3.288,3.286443,12.24061027,19.57224458,1
16:22:42,3.289,3.286444,12.24728823,19.58568543,1
16:22:43,3.288,3.286931,12.25396618,19.59519237,1
16:22:44,3.289,3.286688,12.26064414,19.607988,1
16:22:45,3.288,3.287052,12.26732209,19.61717308,1
16:22:46,3.288,3.286749,12.27400005,19.62712258,1
16:22:47,3.289,3.286599,12.280678,19.64019984,1
16:22:48,3.289,3.28701,12.28735596,19.65216845,1
16:22:49,3.289,3.287215,12.29403391,19.6635887,1
16:22:50,3.288,3.287317,12.30071187,19.67205852,1
16:22:51,3.289,3.286883,12.30738983,19.6843937,1
16:22:52,3.289,3.287153,12.31406778,19.69599426,1
16:22:53,3.289,3.287288,12.32074574,19.7071746,1
16:22:54,3.289,3.287355,12.32742369,19.71825808,1
16:22:55,3.289,3.287389,12.33410165,19.72923726,1
16:22:56,3.289,3.287407,12.3407796,19.74011213,1
16:22:57,3.289,3.287416,12.34745756,19.75104064,1
16:22:58,3.289,3.287421,12.35414,19.76194,1
16:22:59,3.289,3.287424,12.36081347,19.77283359,1
16:23:00,3.289,3.287426,12.36749142,19.78366524,1
16:23:01,3.289,3.287427,12.37416938,19.79451925,1
16:23:02,3.289,3.287429,12.38084733,19.80543435,1
16:23:03,3.289,3.28743,12.38752529,19.81627792,1
16:23:04,3.289,3.287431,12.39420325,19.82718855,1
16:23:05,3.289,3.287432,12.4008812,19.83803064,1
16:23:06,3.289,3.287433,12.40755916,19.84894127,1
16:23:07,3.289,3.287434,12.41423711,19.85978186,1
16:23:08,3.289,3.287435,12.42091507,19.87063885,1
16:23:09,3.289,3.287436,12.42759302,19.88155544,1
16:23:10,3.289,3.287437,12.43427098,19.89245117,1
16:23:11,3.289,3.287438,12.44094893,19.90328431,1
16:23:12,3.289,3.287439,12.44762689,19.91413832,1
16:23:13,3.289,3.28744,12.45430484,19.92505193,1
16:23:14,3.289,3.287441,12.4609828,19.93589,1
16:23:15,3.289,3.287442,12.46766075,19.94680315,1
16:23:16,3.289,3.287443,12.47433871,19.95764226,1
16:23:17,3.289,3.287444,12.48101667,19.96849775,1
16:23:18,3.289,3.287445,12.48769462,19.97941285,1
16:23:19,3.289,3.287446,12.49437258,19.99030709,1
16:23:20,3.289,3.287447,12.50105053,20.00118941,1
16:23:21,3.289,3.287448,12.50772774,20.01206726,1
16:23:22,3.289,3.287449,12.51440495,20.02294213,1
16:23:23,3.289,3.28745,12.52108216,20.0338155,1
16:23:24,3.289,3.287451,12.52775937,20.04468739,1
16:23:25,3.289,3.287452,12.53443658,20.05555779,1
16:23:26,3.289,3.287453,12.54111379,20.06642818,1
16:23:27,3.289,3.287454,12.547791,20.07724643,1
16:23:28,3.289,3.287455,12.55446821,20.08814216,1
16:23:29,3.289,3.287456,12.56114542,20.09902447,1
16:23:30,3.289,3.287457,12.56782264,20.10989934,1
16:23:31,3.289,3.287458,12.57449985,20.12077123,1
16:23:32,3.289,3.287459,12.58117706,20.13158947,1
16:23:33,3.289,3.28746,12.58785427,20.14248371,1
16:23:34,3.289,3.287461,12.59453148,20.15336454,1
16:23:35,3.289,3.287462,12.60121,20.16418576,1
16:23:36,3.289,3.287463,12.6078859,20.17502934,1
16:23:37,3.289,3.287464,12.61456311,20.18588334,1
16:23:38,3.289,3.287465,12.62124032,20.19679397,1
16:23:39,3.289,3.287466,12.62791753,20.20768225,1
16:23:40,3.289,3.287467,12.63459474,20.21855861,1
16:23:41,3.289,3.287468,12.64127195,20.22942901,1
16:23:42,3.289,3.287469,12.64794916,20.24029791,1
16:23:43,3.289,3.28747,12.65462637,20.25111318,1
16:23:44,3.289,3.287471,12.66130358,20.262,1
16:23:45,3.289,3.287472,12.66798079,20.2728793,1
16:23:46,3.289,3.287473,12.674658,20.28369755,1
16:23:47,3.289,3.287474,12.68133521,20.2945888,1
16:23:48,3.289,3.287475,12.68801242,20.30546516,1
16:23:49,3.289,3.287476,12.69468963,20.31633407,1
16:23:50,3.289,3.287477,12.70136684,20.3272,1
16:23:51,3.289,3.287478,12.70804,20.33806294,1
16:23:52,3.289,3.287479,12.71472126,20.34887373,1
16:23:53,3.289,3.28748,12.72139847,20.35976052,1
16:23:54,3.289,3.287481,12.72807568,20.3706339,1
16:23:55,3.289,3.287482,12.73475289,20.38149983,1
16:23:56,3.289,3.287483,12.7414301,20.39236128,1
16:23:57,3.289,3.287484,12.74810731,20.40322125,1
16:23:58,3.289,3.287485,12.75478452,20.41408122,1
16:23:59,3.289,3.287486,12.76146173,20.42488754,1
16:24:00,3.289,3.287487,12.76813895,20.43577135,1
16:24:01,3.289,3.287488,12.77481616,20.44664174,1
16:24:02,3.289,3.287489,12.78149337,20.45750469,1
16:24:03,3.289,3.28749,12.78817058,20.4683125,1
16:24:04,3.29,3.287491,12.79484779,20.48198432,1
16:24:05,3.29,3.287978,12.801525,20.49428523,1
16:24:06,3.29,3.288219,12.80820221,20.50585002,1
16:24:07,3.29,3.28834,12.81488,20.51717043,1
16:24:08,3.29,3.2884,12.82155663,20.52825689,1
16:24:09,3.291,3.28843,12.82823384,20.54214031,1
16:24:10,3.291,3.28893,12.83491105,20.55460364,1
16:24:11,3.291,3.289179,12.84158826,20.56637,1
16:24:12,3.292,3.289303,12.84826547,20.58057934,1
16:24:13,3.292,3.28985,12.85494268,20.59319168,1
16:24:14,3.293,3.290122,12.86161989,20.60796767,1
16:24:15,3.293,3.290742,12.8682971,20.62098384,1
16:24:16,3.293,3.29105,12.87497431,20.63313127,1
16:24:17,3.294,3.291203,12.88165152,20.64765841,1
16:24:18,3.294,3.291765,12.88832873,20.66061199,1
16:24:19,3.295,3.292045,12.89500594,20.6755951,1
16:24:20,3.295,3.292669,12.90168315,20.68883181,1
16:24:21,3.295,3.292979,12.90836036,20.70120126,1
16:24:22,3.295,3.293133,12.91503757,20.71314156,1
16:24:23,3.296,3.29321,12.92171,20.72769254,1
16:24:24,3.296,3.293733,12.92839199,20.74077129,1
16:24:25,3.296,3.293993,12.9350692,20.75312138,1
16:24:26,3.296,3.294123,12.94174641,20.76511085,1
16:24:28,3.296,3.294187,12.94842362,20.776923,1
16:24:28,3.296,3.294219,12.95510083,20.78864872,1
16:24:30,3.296,3.294236,12.96177804,20.80033273,1
16:24:30,3.296,3.294244,12.96845526,20.81199884,1
16:24:31,3.296,3.294248,12.97513247,20.823659,1
16:24:32,3.296,3.29425,12.98180968,20.83531618,1
16:24:33,3.296,3.294252,12.98848689,20.84691226,1
16:24:34,3.296,3.294253,12.9951641,20.85860223,1
16:24:35,3.296,3.294253,13.00184131,20.87028027,1
16:24:36,3.296,3.294254,13.00851852,20.88195384,1
16:24:37,3.296,3.294254,13.01519573,20.89362741,1
16:24:38,3.296,3.294255,13.02187294,20.90530246,1
16:24:39,3.296,3.294255,13.02855,20.9169805,1
16:24:40,3.296,3.294255,13.03522736,20.92866153,1
16:24:41,3.296,3.294256,13.04190457,20.94034553,1
16:24:42,3.296,3.294256,13.04858178,20.95203251,1
16:24:43,3.296,3.294256,13.05525899,20.96366286,1
16:24:44,3.296,3.294257,13.0619362,20.9753871,1
16:24:45,3.296,3.294257,13.06861341,20.98703831,1
16:24:46,3.296,3.294258,13.07529062,20.99877745,1
16:24:47,3.296,3.294258,13.08196783,21.01050019,1
16:24:48,3.296,3.294259,13.08864504,21.02215588,1
16:24:49,3.297,3.294259,13.09532225,21.03672,1
16:24:50,3.296,3.294744,13.10199946,21.04706615,1
16:24:51,3.296,3.294501,13.10867667,21.05810791,1
16:24:52,3.296,3.29438,13.11535388,21.06943876,1
16:24:53,3.296,3.29432,13.12203109,21.08102739,1
16:24:54,3.297,3.294291,13.1287083,21.09560668,1
16:24:55,3.296,3.294761,13.13539,21.10589296,1
16:24:56,3.296,3.29451,13.14206272,21.11691236,1
16:24:57,3.297,3.294385,13.14873993,21.1312145,1
16:24:58,3.297,3.294809,13.15541714,21.1442858,1
16:24:59,3.297,3.29502,13.16209435,21.15695924,1
16:25:00,3.297,3.295125,13.16877156,21.16955668,1
16:25:01,3.297,3.295177,13.17544878,21.18204981,1
16:25:02,3.297,3.295203,13.18212599,21.19455934,1
16:25:03,3.297,3.295216,13.1888032,21.20702267,1
16:25:04,3.297,3.295223,13.19548041,21.21953219,1
16:25:05,3.297,3.295226,13.20215762,21.23207301,1
16:25:06,3.297,3.295228,13.20883483,21.24457,1
16:25:07,3.297,3.29523,13.21551204,21.25712186,1
16:25:08,3.297,3.295231,13.22218925,21.26963735,1
16:25:09,3.297,3.295233,13.22886646,21.28220499,1
16:25:10,3.297,3.295233,13.23554367,21.29480839,1
16:25:11,3.297,3.295234,13.24222,21.30743563,1
16:25:12,3.297,3.295234,13.24889809,21.32002115,1
16:25:13,3.297,3.295234,13.2555753,21.33265585,1
16:25:14,3.297,3.295235,13.26225251,21.34525925,1
16:25:15,3.297,3.295235,13.26892972,21.35773,1
16:25:16,3.297,3.295236,13.27560693,21.3700071,1
16:25:17,3.297,3.295236,13.28228414,21.38219476,1
16:25:18,3.297,3.295237,13.28896135,21.39433771,1
16:25:19,3.297,3.295237,13.29563856,21.4064613,1
16:25:20,3.297,3.295237,13.30231577,21.41857743,1
16:25:21,3.297,3.295238,13.30899298,21.43069208,1
16:25:22,3.297,3.295238,13.31567019,21.44280672,1
16:25:24,3.297,3.295239,13.3223474,21.45492285,1
16:25:24,3.297,3.295239,13.32902461,21.46704197,1
16:25:26,3.297,3.295239,13.33570182,21.47916555,1
16:25:26,3.297,3.29524,13.34237903,21.49122804,1
16:25:27,3.297,3.295241,13.34906,21.50338739,1
16:25:28,3.297,3.295241,13.35573345,21.51553631,1
16:25:29,3.297,3.295241,13.36241066,21.52768075,1
16:25:30,3.297,3.295242,13.36908787,21.5398252,1
16:25:31,3.297,3.295243,13.37576509,21.55190706,1
16:25:32,3.297,3.295243,13.3824423,21.56408578,1
16:25:33,3.297,3.295243,13.38911951,21.57625258,1
16:25:34,3.297,3.295244,13.39579672,21.58841491,1
16:25:35,3.297,3.295244,13.40247393,21.60057724,1
16:25:36,3.297,3.295245,13.40915114,21.61274,1
16:25:37,3.297,3.295245,13.41582835,21.62490636,1
16:25:38,3.297,3.295245,13.42250556,21.63707614,1
16:25:39,3.297,3.295246,13.42918277,21.6492489,1
16:25:40,3.297,3.295246,13.43585998,21.66142,1
16:25:41,3.297,3.295247,13.44253719,21.67360336,1
16:25:42,3.297,3.295247,13.4492144,21.68578655,1
16:25:43,3.297,3.295248,13.45589,21.69797271,1
16:25:44,3.297,3.295248,13.46256882,21.71016186,1
16:25:45,3.297,3.295249,13.46924603,21.72235548,1
16:25:46,3.297,3.295249,13.47592324,21.73455209,1
16:25:47,3.297,3.295249,13.48260045,21.74675316,1
16:25:48,3.297,3.29525,13.48927766,21.7589587,1
16:25:49,3.297,3.29525,13.49595487,21.77116573,1
16:25:50,3.297,3.295251,13.50263208,21.78337723,1
16:25:51,3.297,3.295251,13.50930929,21.79559171,1
16:25:52,3.297,3.295252,13.5159865,21.80781066,1
16:25:53,3.297,3.295252,13.52266371,21.8200326,1
16:25:54,3.297,3.295253,13.52934092,21.832259,1
16:25:55,3.297,3.295253,13.53601813,21.84442431,1
16:25:56,3.297,3.295254,13.54269534,21.85668796,1
16:25:57,3.297,3.295254,13.54937255,21.8689397,1
16:25:58,3.297,3.295255,13.55604976,21.88118696,1
16:25:59,3.297,3.295255,13.56273,21.89343423,1
16:26:00,3.297,3.295255,13.56940418,21.90568298,1
16:26:01,3.297,3.295256,13.5760814,21.91793323,1
16:26:02,3.297,3.295256,13.58275861,21.93018794,1
16:26:03,3.297,3.295257,13.58943582,21.94238156,1
16:26:04,3.297,3.295257,13.59611303,21.95467353,1
16:26:05,3.297,3.295258,13.60279024,21.96695358,1
16:26:06,3.297,3.295258,13.60946745,21.97922915,1
16:26:07,3.297,3.295259,13.61614466,21.99150324,1
16:26:08,3.297,3.295259,13.62282187,22.00378031,1
16:26:09,3.297,3.295259,13.62949908,22.01606035,1
16:26:10,3.297,3.29526,13.63617629,22.02834189,1
16:26:11,3.297,3.295261,13.6428535,22.04062641,1
16:26:12,3.297,3.295261,13.64953071,22.05291539,1
16:26:14,3.297,3.295261,13.65620792,22.06520736,1
16:26:14,3.297,3.295262,13.66288513,22.07743824,1
16:26:15,3.297,3.295263,13.66956,22.08977,1
16:26:16,3.298,3.295263,13.67623955,22.10533023,1
16:26:17,3.298,3.295748,13.68291676,22.11931646,1
16:26:19,3.298,3.295989,13.68959397,22.13252187,1
16:26:19,3.299,3.296108,13.69627118,22.14858979,1
16:26:20,3.299,3.296653,13.70294839,22.16289639,1
16:26:21,3.299,3.296923,13.7096256,22.1763283,1
16:26:23,3.3,3.297058,13.71630281,22.19258547,1
16:26:23,3.3,3.297609,13.72298002,22.2070545,1
16:26:24,3.3,3.297883,13.72965723,22.22063839,1
16:26:25,3.301,3.298019,13.73633444,22.23694026,1
16:26:27,3.301,3.298572,13.74301165,22.25160003,1
16:26:28,3.301,3.298846,13.74968886,22.26534337,1
16:26:28,3.302,3.298983,13.75636607,22.28191644,1
16:26:29,3.302,3.299535,13.76304328,22.29658961,1
16:26:31,3.302,3.299809,13.76972049,22.31049687,1
16:26:32,3.302,3.299946,13.7764,22.32394069,1
16:26:32,3.303,3.300014,13.78307492,22.34044969,1
16:26:33,3.302,3.300532,13.78975213,22.35196084,1
16:26:35,3.303,3.300305,13.79642934,22.36741781,1
16:26:36,3.303,3.300677,13.80310655,22.38179743,1
16:26:37,3.303,3.300862,13.80978376,22.3955512,1
16:26:37,3.303,3.300954,13.81646097,22.40892202,1
16:26:38,3.303,3.301,13.82313818,22.42225409,1
16:26:40,3.303,3.301022,13.82981539,22.43549675,1
16:26:41,3.303,3.301034,13.8364926,22.4486962,1
16:26:41,3.303,3.30104,13.84316981,22.46187627,1
16:26:42,3.303,3.301043,13.84984702,22.47505039,1
16:26:44,3.303,3.301045,13.85652423,22.48822153,1
16:26:45,3.303,3.301046,13.86320144,22.50139564,1
16:26:45,3.303,3.301047,13.86987865,22.51457125,1
16:26:46,3.303,3.301047,13.87655586,22.52775282,1
16:26:48,3.303,3.301048,13.88323,22.54093736,1
16:26:49,3.303,3.301049,13.88991028,22.55412638,1
16:26:50,3.303,3.301049,13.89658749,22.56732,1
16:26:50,3.303,3.301049,13.9032647,22.58051783,1
16:26:51,3.303,3.30105,13.90994191,22.59372026,1
16:26:53,3.303,3.30105,13.91661912,22.60692716,1
16:26:54,3.303,3.30105,13.92329633,22.62013853,1
16:26:54,3.303,3.301051,13.92997354,22.63335437,1
16:26:55,3.303,2.686055,0.006677814,10.94872877,1
16:26:55,3.303,3.301051,13.93665075,22.64657468,1
16:26:56,3.303,3.230916,0.013355628,9.592004865,1
16:26:57,3.303,3.301052,13.94332796,22.65979946,1
16:26:57,3.303,3.284919,0.020033443,9.790888429,1
16:26:58,3.303,3.301052,13.95000517,22.67302871,1
16:26:58,3.303,3.296339,0.026711257,9.831497818,1
16:26:59,3.303,3.301053,13.95668238,22.68626243,1
16:26:59,3.303,3.298951,0.033389073,9.839777648,1
16:26:59,3.303,3.301053,13.96335959,22.69950211,1
16:27:00,3.303,3.299856,0.040066888,9.848506749,1
16:27:01,3.303,3.301054,13.9700368,22.71274477,1
16:27:02,3.303,3.301054,13.97671402,22.7259919,1
16:27:03,3.303,3.301054,13.98339123,22.73924351,1
16:27:03,3.303,3.301054,13.99007,22.75250107,1
16:27:04,3.304,3.301055,13.99674565,22.76914865,1
16:27:06,3.303,3.30154,14.00342286,22.78077155,1
16:27:07,3.303,3.301296,14.01010007,22.79316187,1
16:27:07,3.303,3.301176,14.01677728,22.80606478,1
16:27:08,3.303,3.301116,14.02345449,22.81915992,1
16:27:10,3.303,3.301087,14.0301317,22.83235192,1
16:27:11,3.303,3.301072,14.03680891,22.84559458,1
16:27:12,3.303,3.301065,14.04348612,22.85886407,1
16:27:12,3.304,3.301062,14.05016333,22.87556082,1
16:27:14,3.303,3.301545,14.05684054,22.8872031,1
16:27:15,3.303,3.301301,14.06351775,22.8996858,1
16:27:16,3.304,3.301179,14.07019496,22.91600853,1
16:27:16,3.304,3.301604,14.07687217,22.93088585,1
16:27:17,3.304,3.301815,14.08354938,22.94504941,1
16:27:19,3.304,3.30192,14.09022659,22.9588598,1
16:27:20,3.304,3.301972,14.0969,22.97249734,1
16:27:21,3.304,3.301998,14.10358101,22.98605144,1
16:27:21,3.304,3.302011,14.11025822,22.99956828,1
16:27:23,3.304,3.302018,14.11693543,23.01307,1
16:27:24,3.304,3.302021,14.12361264,23.02656025,1
16:27:25,3.303,3.302024,14.13028985,23.03660214,1
16:27:25,3.304,3.30154,14.13696706,23.05176556,1
16:27:27,3.304,3.301785,14.14364427,23.06609303,1
16:27:28,3.304,3.301907,14.15032148,23.08000624,1
16:27:29,3.304,3.301967,14.15699869,23.09371531,1
16:27:30,3.304,3.301998,14.1636759,23.10732603,1
16:27:31,3.304,3.302013,14.17035311,23.12081456,1
16:27:32,3.304,3.302021,14.17703032,23.13439548,1
16:27:33,3.304,3.302024,14.18370754,23.14787507,1
16:27:34,3.304,3.302027,14.19038475,23.1614545,1
16:27:35,3.304,3.302028,14.19706196,23.17501307,1
16:27:36,3.304,3.302029,14.20374,23.18848819,1
16:27:37,3.304,3.30203,14.21041638,23.20207357,1
16:27:38,3.304,3.30203,14.21709359,23.21564108,1
16:27:39,3.304,3.302031,14.2237708,23.22920263,1
16:27:40,3.304,3.302031,14.23044801,23.24276417,1
16:27:41,3.304,3.302032,14.23712522,23.2563287,1
16:27:42,3.304,3.302032,14.24380243,23.26989621,1
16:27:43,3.304,3.302033,14.25047964,23.2834667,1
16:27:44,3.304,3.302033,14.25715685,23.29704165,1
16:27:45,3.304,3.302033,14.26383406,23.31054658,1
16:27:46,3.304,3.302034,14.27051127,23.32416624,1
16:27:47,3.304,3.302034,14.27718848,23.33777249,1
16:27:48,3.304,3.302035,14.28386569,23.35137427,1
16:27:49,3.304,3.302035,14.2905429,23.36497754,1
16:27:50,3.304,3.302036,14.29722011,23.3785823,1
16:27:51,3.304,3.302036,14.30389732,23.39219004,1
16:27:52,3.304,3.302037,14.31057,23.40580225,1
16:27:53,3.304,3.302037,14.31725174,23.41934443,1
16:27:54,3.304,3.302037,14.32392895,23.43292534,1
16:27:55,3.304,3.302037,14.33060616,23.4466061,1
16:27:56,3.304,3.302038,14.33728337,23.46026301,1
16:27:57,3.304,3.302038,14.34396058,23.47391099,1
16:27:58,3.304,3.302039,14.35063779,23.48755598,1
16:27:59,3.304,3.302039,14.357315,23.50120395,1
16:28:00,3.304,3.30204,14.36399221,23.51477742,1
16:28:01,3.304,3.30204,14.37066942,23.52846712,1
16:28:02,3.304,3.302041,14.37734663,23.54206741,1
16:28:03,3.304,3.302041,14.38402385,23.55577499,1
16:28:04,3.304,3.302042,14.39070106,23.56946319,1
16:28:05,3.304,3.302042,14.39737827,23.58314544,1
16:28:06,3.304,3.302042,14.40405548,23.5968262,1
16:28:07,3.304,3.302043,14.41073269,23.61050993,1
16:28:08,3.304,3.302043,14.41741,23.62412065,1
16:28:09,3.304,3.302044,14.42408711,23.6378476,1
16:28:10,3.304,3.302044,14.43076432,23.65156114,1
16:28:11,3.304,3.302045,14.43744153,23.66526872,1
16:28:12,3.304,3.302045,14.44411874,23.6789763,1
16:28:13,3.304,3.302046,14.45079595,23.69268686,1
16:28:14,3.304,3.302046,14.45747316,23.70640039,1
